150  25  1
25
	0	66	1	86	2	77	3	87	4	44	5	9	6	23	7	48	8	35	9	62	10	19	11	80	12	32	13	45	14	16	15	69	16	38	17	33	18	81	19	73	20	96	21	56	22	79	23	67	24	34
	0	14	1	48	2	13	3	84	4	35	5	85	6	41	7	11	8	97	9	40	10	7	11	51	12	59	13	80	14	46	15	32	16	80	17	63	18	61	19	51	20	21	21	49	22	3	23	12	24	51
	0	32	1	23	2	53	3	18	4	58	5	25	6	26	7	33	8	85	9	31	10	90	11	99	12	81	13	44	14	49	15	78	16	74	17	73	18	37	19	64	20	6	21	46	22	27	23	26	24	37
	0	44	1	27	2	22	3	23	4	8	5	80	6	11	7	50	8	20	9	90	10	4	11	95	12	50	13	33	14	34	15	64	16	28	17	29	18	38	19	7	20	81	21	83	22	81	23	21	24	31
	0	24	1	66	2	96	3	66	4	93	5	4	6	51	7	13	8	70	9	37	10	70	11	85	12	23	13	57	14	50	15	73	16	43	17	39	18	96	19	9	20	82	21	91	22	42	23	25	24	2
	0	97	1	79	2	75	3	23	4	95	5	18	6	4	7	14	8	21	9	18	10	73	11	63	12	8	13	60	14	79	15	22	16	20	17	44	18	32	19	31	20	75	21	42	22	70	23	33	24	60
	0	38	1	23	2	59	3	66	4	22	5	73	6	44	7	86	8	37	9	54	10	89	11	49	12	97	13	93	14	95	15	99	16	8	17	89	18	23	19	20	20	63	21	80	22	61	23	88	24	16
	0	53	1	1	2	86	3	32	4	73	5	63	6	19	7	68	8	62	9	6	10	11	11	50	12	47	13	22	14	81	15	37	16	45	17	5	18	12	19	87	20	73	21	36	22	84	23	72	24	85
	0	22	1	12	2	5	3	81	4	94	5	22	6	80	7	50	8	38	9	55	10	18	11	22	12	18	13	82	14	1	15	48	16	24	17	69	18	21	19	49	20	36	21	18	22	59	23	78	24	6
	0	90	1	10	2	98	3	88	4	73	5	87	6	84	7	64	8	45	9	79	10	71	11	63	12	66	13	49	14	28	15	55	16	83	17	98	18	33	19	67	20	28	21	27	22	57	23	71	24	68
	0	72	1	10	2	19	3	100	4	100	5	82	6	34	7	31	8	85	9	97	10	87	11	78	12	2	13	62	14	12	15	69	16	19	17	69	18	43	19	30	20	58	21	95	22	72	23	10	24	61
	0	99	1	61	2	53	3	1	4	14	5	65	6	28	7	87	8	84	9	38	10	93	11	80	12	91	13	38	14	18	15	25	16	76	17	50	18	26	19	34	20	45	21	85	22	21	23	7	24	18
	0	41	1	88	2	60	3	58	4	18	5	16	6	96	7	89	8	34	9	63	10	53	11	97	12	78	13	58	14	95	15	54	16	90	17	28	18	38	19	39	20	76	21	76	22	39	23	18	24	79
	0	57	1	71	2	12	3	62	4	30	5	69	6	89	7	96	8	77	9	29	10	28	11	29	12	21	13	82	14	50	15	4	16	81	17	81	18	33	19	43	20	54	21	70	22	28	23	7	24	99
	0	34	1	61	2	12	3	69	4	33	5	81	6	55	7	25	8	72	9	91	10	79	11	13	12	78	13	79	14	81	15	99	16	62	17	14	18	49	19	81	20	98	21	3	22	69	23	44	24	52
	0	4	1	50	2	4	3	32	4	43	5	53	6	65	7	48	8	94	9	20	10	99	11	4	12	2	13	46	14	98	15	65	16	65	17	29	18	76	19	50	20	11	21	3	22	18	23	72	24	31
	0	31	1	94	2	15	3	48	4	13	5	1	6	7	7	41	8	47	9	82	10	46	11	59	12	25	13	48	14	79	15	77	16	81	17	8	18	50	19	92	20	100	21	59	22	49	23	65	24	64
	0	14	1	48	2	36	3	99	4	64	5	95	6	93	7	33	8	97	9	2	10	60	11	1	12	17	13	54	14	29	15	38	16	53	17	21	18	65	19	53	20	35	21	49	22	50	23	82	24	76
	0	59	1	42	2	49	3	3	4	94	5	77	6	93	7	10	8	80	9	31	10	40	11	32	12	87	13	16	14	24	15	63	16	20	17	91	18	81	19	70	20	73	21	2	22	88	23	71	24	14
	0	77	1	100	2	76	3	98	4	54	5	22	6	22	7	17	8	15	9	8	10	41	11	40	12	36	13	84	14	38	15	100	16	98	17	32	18	78	19	24	20	17	21	78	22	7	23	29	24	71
	0	84	1	53	2	13	3	47	4	16	5	78	6	25	7	35	8	61	9	86	10	87	11	34	12	2	13	6	14	5	15	55	16	74	17	99	18	96	19	30	20	60	21	61	22	5	23	68	24	10
	0	25	1	2	2	15	3	79	4	83	5	81	6	3	7	24	8	73	9	96	10	2	11	2	12	6	13	100	14	8	15	64	16	44	17	98	18	34	19	37	20	25	21	100	22	79	23	28	24	14
	0	43	1	97	2	6	3	28	4	39	5	97	6	44	7	58	8	38	9	31	10	18	11	83	12	27	13	71	14	97	15	49	16	10	17	57	18	83	19	77	20	31	21	92	22	71	23	93	24	33
	0	1	1	46	2	16	3	72	4	83	5	31	6	38	7	31	8	29	9	61	10	82	11	92	12	67	13	37	14	28	15	68	16	88	17	94	18	38	19	9	20	32	21	83	22	17	23	18	24	54
