200  30  1
30
	0	23	1	54	2	74	3	31	4	50	5	26	6	47	7	49	8	69	9	76	10	96	11	100	12	68	13	51	14	65	15	96	16	71	17	84	18	27	19	53	20	70	21	61	22	32	23	84	24	31	25	77	26	76	27	24	28	57	29	79
	0	94	1	45	2	17	3	8	4	80	5	52	6	58	7	1	8	93	9	65	10	70	11	24	12	6	13	30	14	74	15	30	16	89	17	13	18	42	19	67	20	50	21	63	22	68	23	87	24	70	25	70	26	70	27	28	28	4	29	25
	0	68	1	64	2	38	3	75	4	75	5	55	6	15	7	34	8	12	9	37	10	82	11	71	12	100	13	25	14	14	15	21	16	25	17	39	18	21	19	54	20	67	21	62	22	36	23	16	24	22	25	85	26	45	27	35	28	82	29	19
	0	16	1	32	2	43	3	56	4	22	5	6	6	54	7	16	8	71	9	61	10	25	11	33	12	94	13	10	14	61	15	28	16	53	17	69	18	96	19	99	20	53	21	20	22	32	23	33	24	97	25	10	26	9	27	86	28	98	29	23
	0	73	1	21	2	42	3	31	4	3	5	83	6	72	7	11	8	19	9	51	10	30	11	94	12	93	13	2	14	82	15	75	16	14	17	70	18	99	19	100	20	97	21	95	22	99	23	12	24	29	25	84	26	41	27	21	28	92	29	34
	0	41	1	30	2	8	3	89	4	56	5	35	6	97	7	39	8	37	9	68	10	41	11	58	12	75	13	73	14	92	15	71	16	66	17	14	18	76	19	80	20	76	21	65	22	70	23	77	24	90	25	32	26	61	27	59	28	71	29	99
	0	14	1	87	2	56	3	3	4	8	5	72	6	78	7	83	8	9	9	78	10	84	11	56	12	100	13	75	14	80	15	11	16	84	17	81	18	40	19	23	20	24	21	72	22	52	23	40	24	91	25	57	26	81	27	86	28	36	29	39
	0	84	1	73	2	3	3	20	4	94	5	40	6	52	7	4	8	75	9	40	10	56	11	21	12	3	13	55	14	84	15	77	16	15	17	99	18	13	19	86	20	64	21	52	22	91	23	52	24	39	25	31	26	67	27	12	28	46	29	78
	0	70	1	47	2	74	3	47	4	68	5	18	6	79	7	90	8	79	9	10	10	58	11	100	12	87	13	53	14	2	15	46	16	90	17	82	18	47	19	7	20	4	21	56	22	73	23	3	24	67	25	15	26	97	27	68	28	39	29	85
	0	77	1	17	2	88	3	41	4	29	5	1	6	3	7	84	8	3	9	56	10	84	11	3	12	83	13	81	14	84	15	21	16	10	17	12	18	20	19	44	20	38	21	76	22	67	23	74	24	68	25	26	26	3	27	44	28	29	29	7
	0	81	1	80	2	90	3	11	4	23	5	22	6	34	7	95	8	82	9	32	10	29	11	91	12	19	13	88	14	50	15	28	16	63	17	38	18	76	19	39	20	85	21	56	22	43	23	30	24	93	25	37	26	24	27	26	28	6	29	10
	0	85	1	33	2	99	3	67	4	18	5	70	6	14	7	27	8	69	9	61	10	65	11	91	12	91	13	98	14	95	15	55	16	9	17	14	18	70	19	81	20	71	21	12	22	6	23	52	24	16	25	64	26	58	27	56	28	83	29	59
	0	39	1	76	2	59	3	56	4	32	5	79	6	18	7	7	8	11	9	34	10	7	11	10	12	92	13	5	14	92	15	36	16	81	17	85	18	49	19	37	20	88	21	90	22	85	23	20	24	7	25	3	26	2	27	54	28	18	29	57
	0	60	1	31	2	26	3	92	4	91	5	14	6	53	7	14	8	64	9	36	10	68	11	60	12	18	13	31	14	87	15	30	16	6	17	10	18	4	19	49	20	10	21	22	22	28	23	69	24	27	25	52	26	26	27	21	28	45	29	49
	0	15	1	78	2	39	3	1	4	47	5	97	6	66	7	68	8	65	9	33	10	51	11	71	12	48	13	60	14	68	15	86	16	57	17	39	18	79	19	82	20	48	21	6	22	73	23	22	24	38	25	88	26	29	27	98	28	3	29	55
	0	84	1	78	2	71	3	74	4	74	5	79	6	40	7	21	8	16	9	11	10	8	11	63	12	96	13	30	14	25	15	29	16	18	17	16	18	91	19	16	20	23	21	60	22	55	23	3	24	68	25	14	26	96	27	79	28	42	29	52
	0	89	1	95	2	50	3	42	4	93	5	11	6	91	7	27	8	1	9	79	10	15	11	57	12	50	13	92	14	35	15	30	16	76	17	1	18	23	19	38	20	63	21	62	22	26	23	9	24	25	25	79	26	67	27	3	28	14	29	38
	0	37	1	7	2	43	3	69	4	72	5	24	6	69	7	72	8	83	9	59	10	85	11	81	12	84	13	50	14	96	15	75	16	24	17	93	18	89	19	47	20	35	21	46	22	27	23	90	24	41	25	43	26	16	27	58	28	90	29	22
	0	37	1	27	2	5	3	60	4	29	5	45	6	75	7	79	8	70	9	51	10	18	11	38	12	2	13	20	14	91	15	61	16	81	17	29	18	40	19	38	20	59	21	81	22	100	23	10	24	20	25	26	26	95	27	25	28	43	29	57
	0	99	1	26	2	43	3	70	4	59	5	7	6	23	7	27	8	78	9	40	10	52	11	59	12	30	13	82	14	23	15	83	16	47	17	85	18	75	19	37	20	80	21	90	22	88	23	52	24	59	25	76	26	65	27	14	28	83	29	75
	0	80	1	80	2	6	3	3	4	41	5	57	6	30	7	48	8	6	9	63	10	94	11	19	12	52	13	19	14	26	15	58	16	74	17	43	18	9	19	44	20	79	21	44	22	62	23	73	24	87	25	51	26	51	27	67	28	65	29	9
	0	71	1	60	2	57	3	20	4	64	5	61	6	75	7	40	8	72	9	82	10	66	11	36	12	35	13	2	14	89	15	69	16	82	17	86	18	41	19	62	20	79	21	90	22	28	23	60	24	23	25	12	26	74	27	8	28	7	29	84
	0	6	1	81	2	97	3	2	4	65	5	60	6	74	7	40	8	20	9	36	10	57	11	12	12	2	13	70	14	5	15	50	16	67	17	61	18	45	19	37	20	66	21	94	22	5	23	96	24	88	25	60	26	21	27	36	28	75	29	88
	0	56	1	3	2	57	3	12	4	67	5	71	6	49	7	72	8	81	9	3	10	86	11	28	12	79	13	41	14	18	15	28	16	3	17	5	18	70	19	61	20	32	21	33	22	51	23	78	24	81	25	67	26	61	27	82	28	35	29	75
	0	24	1	1	2	20	3	76	4	71	5	3	6	58	7	91	8	14	9	15	10	75	11	42	12	14	13	59	14	50	15	74	16	27	17	11	18	28	19	83	20	69	21	48	22	30	23	49	24	53	25	46	26	44	27	30	28	78	29	28
	0	63	1	58	2	64	3	92	4	18	5	34	6	82	7	64	8	18	9	38	10	24	11	40	12	93	13	73	14	78	15	39	16	6	17	18	18	49	19	59	20	68	21	75	22	13	23	17	24	97	25	11	26	90	27	16	28	78	29	43
	0	6	1	64	2	25	3	18	4	42	5	47	6	63	7	82	8	9	9	21	10	64	11	37	12	97	13	86	14	16	15	40	16	86	17	41	18	99	19	81	20	14	21	54	22	11	23	52	24	37	25	76	26	61	27	96	28	35	29	97
	0	11	1	86	2	44	3	20	4	59	5	89	6	18	7	89	8	64	9	2	10	51	11	15	12	86	13	68	14	12	15	80	16	70	17	15	18	77	19	4	20	5	21	73	22	58	23	12	24	38	25	59	26	58	27	47	28	19	29	32
	0	20	1	86	2	20	3	69	4	22	5	92	6	25	7	8	8	56	9	82	10	27	11	55	12	92	13	100	14	40	15	59	16	5	17	39	18	28	19	93	20	24	21	27	22	17	23	5	24	23	25	94	26	26	27	19	28	76	29	66
	0	42	1	1	2	35	3	70	4	21	5	27	6	5	7	37	8	4	9	10	10	28	11	28	12	50	13	75	14	98	15	43	16	56	17	91	18	70	19	69	20	6	21	99	22	33	23	77	24	52	25	90	26	63	27	94	28	48	29	31
