200  25  1
25
	0	93	1	75	2	17	3	22	4	94	5	80	6	66	7	43	8	81	9	41	10	5	11	86	12	33	13	32	14	53	15	67	16	83	17	87	18	43	19	20	20	11	21	9	22	49	23	94	24	48
	0	84	1	58	2	96	3	53	4	6	5	92	6	56	7	84	8	35	9	85	10	100	11	79	12	35	13	69	14	25	15	15	16	64	17	25	18	39	19	8	20	22	21	97	22	96	23	76	24	66
	0	88	1	43	2	84	3	60	4	76	5	65	6	28	7	11	8	16	9	79	10	41	11	14	12	30	13	27	14	16	15	5	16	85	17	69	18	93	19	88	20	24	21	66	22	46	23	5	24	91
	0	14	1	61	2	41	3	67	4	61	5	5	6	96	7	15	8	26	9	24	10	67	11	91	12	96	13	5	14	18	15	73	16	66	17	9	18	27	19	16	20	71	21	57	22	51	23	41	24	86
	0	9	1	35	2	96	3	30	4	87	5	59	6	69	7	81	8	29	9	6	10	38	11	85	12	67	13	88	14	70	15	40	16	69	17	59	18	19	19	50	20	92	21	18	22	91	23	15	24	34
	0	69	1	63	2	84	3	80	4	79	5	71	6	86	7	79	8	85	9	20	10	33	11	5	12	11	13	71	14	36	15	80	16	100	17	9	18	90	19	62	20	92	21	95	22	31	23	40	24	77
	0	56	1	47	2	64	3	18	4	82	5	10	6	27	7	29	8	3	9	65	10	67	11	35	12	90	13	78	14	42	15	62	16	3	17	44	18	29	19	34	20	54	21	2	22	16	23	69	24	96
	0	1	1	3	2	99	3	26	4	23	5	40	6	77	7	69	8	55	9	52	10	10	11	99	12	63	13	31	14	61	15	88	16	15	17	6	18	4	19	8	20	48	21	18	22	5	23	21	24	82
	0	44	1	93	2	21	3	29	4	71	5	21	6	38	7	44	8	6	9	38	10	98	11	15	12	57	13	28	14	94	15	93	16	45	17	77	18	42	19	11	20	21	21	81	22	91	23	36	24	96
	0	8	1	30	2	59	3	9	4	64	5	20	6	17	7	92	8	39	9	19	10	92	11	14	12	32	13	92	14	47	15	99	16	77	17	36	18	84	19	59	20	15	21	39	22	34	23	89	24	90
