150  30  1
30
	0	61	1	10	2	51	3	32	4	21	5	74	6	30	7	91	8	8	9	95	10	29	11	92	12	26	13	82	14	30	15	7	16	43	17	84	18	95	19	78	20	79	21	46	22	14	23	14	24	49	25	28	26	32	27	92	28	86	29	61
	0	93	1	54	2	10	3	94	4	77	5	65	6	10	7	38	8	17	9	58	10	56	11	30	12	16	13	81	14	61	15	69	16	99	17	41	18	52	19	82	20	76	21	92	22	28	23	46	24	10	25	9	26	12	27	62	28	89	29	59
	0	25	1	42	2	69	3	63	4	39	5	85	6	37	7	84	8	84	9	35	10	97	11	17	12	13	13	47	14	85	15	52	16	69	17	6	18	69	19	22	20	87	21	76	22	88	23	85	24	28	25	78	26	33	27	88	28	38	29	20
	0	82	1	98	2	71	3	20	4	24	5	25	6	28	7	9	8	59	9	57	10	83	11	3	12	44	13	78	14	15	15	65	16	18	17	51	18	66	19	17	20	39	21	77	22	80	23	64	24	3	25	67	26	11	27	36	28	44	29	87
	0	93	1	65	2	15	3	68	4	9	5	50	6	17	7	72	8	12	9	85	10	13	11	83	12	81	13	43	14	53	15	53	16	8	17	41	18	92	19	2	20	51	21	36	22	77	23	88	24	20	25	32	26	42	27	72	28	41	29	78
	0	20	1	44	2	51	3	99	4	89	5	3	6	4	7	100	8	76	9	83	10	85	11	19	12	18	13	85	14	84	15	21	16	39	17	54	18	41	19	72	20	80	21	3	22	9	23	15	24	23	25	87	26	54	27	57	28	69	29	62
	0	16	1	27	2	64	3	97	4	91	5	64	6	97	7	17	8	5	9	52	10	1	11	93	12	99	13	4	14	36	15	14	16	28	17	67	18	37	19	96	20	76	21	94	22	48	23	30	24	2	25	18	26	85	27	57	28	89	29	2
	0	95	1	26	2	64	3	70	4	96	5	85	6	3	7	40	8	31	9	98	10	45	11	3	12	61	13	86	14	61	15	25	16	74	17	45	18	86	19	73	20	3	21	95	22	80	23	83	24	60	25	35	26	81	27	23	28	44	29	34
	0	87	1	21	2	75	3	79	4	49	5	57	6	56	7	52	8	84	9	48	10	76	11	12	12	37	13	63	14	96	15	96	16	41	17	56	18	87	19	83	20	62	21	98	22	13	23	69	24	28	25	52	26	74	27	47	28	76	29	23
	0	48	1	3	2	70	3	57	4	10	5	62	6	65	7	3	8	6	9	40	10	36	11	46	12	13	13	100	14	79	15	57	16	15	17	13	18	62	19	58	20	71	21	57	22	93	23	63	24	63	25	36	26	4	27	55	28	43	29	70
	0	1	1	23	2	18	3	4	4	16	5	41	6	45	7	44	8	42	9	87	10	27	11	94	12	73	13	30	14	18	15	82	16	51	17	23	18	99	19	74	20	8	21	82	22	72	23	24	24	47	25	54	26	71	27	17	28	97	29	84
	0	17	1	87	2	53	3	46	4	45	5	26	6	62	7	95	8	74	9	19	10	41	11	52	12	20	13	61	14	13	15	40	16	62	17	52	18	17	19	14	20	99	21	71	22	19	23	70	24	77	25	66	26	28	27	22	28	72	29	35
	0	8	1	71	2	39	3	56	4	10	5	25	6	88	7	11	8	3	9	27	10	31	11	9	12	54	13	4	14	9	15	89	16	86	17	49	18	13	19	82	20	22	21	96	22	36	23	45	24	93	25	51	26	23	27	94	28	72	29	79
	0	24	1	13	2	42	3	85	4	50	5	13	6	35	7	9	8	81	9	52	10	90	11	38	12	100	13	61	14	10	15	15	16	35	17	27	18	26	19	74	20	33	21	21	22	94	23	51	24	100	25	91	26	87	27	42	28	87	29	42
	0	45	1	5	2	5	3	76	4	14	5	36	6	83	7	67	8	73	9	61	10	23	11	92	12	34	13	14	14	7	15	50	16	67	17	19	18	62	19	26	20	76	21	67	22	78	23	92	24	46	25	72	26	53	27	53	28	14	29	51
	0	96	1	75	2	49	3	41	4	13	5	53	6	46	7	74	8	70	9	9	10	53	11	57	12	86	13	29	14	3	15	34	16	26	17	77	18	18	19	16	20	71	21	40	22	88	23	23	24	3	25	98	26	71	27	70	28	28	29	29
	0	47	1	76	2	20	3	81	4	19	5	93	6	66	7	70	8	68	9	84	10	35	11	1	12	84	13	90	14	13	15	10	16	23	17	63	18	74	19	70	20	87	21	69	22	67	23	22	24	21	25	73	26	54	27	16	28	47	29	66
	0	26	1	67	2	14	3	1	4	74	5	76	6	19	7	31	8	2	9	59	10	19	11	95	12	99	13	86	14	60	15	63	16	16	17	33	18	76	19	56	20	15	21	81	22	34	23	5	24	74	25	28	26	41	27	88	28	76	29	1
	0	34	1	99	2	20	3	67	4	4	5	1	6	20	7	3	8	50	9	91	10	80	11	51	12	43	13	71	14	78	15	82	16	58	17	95	18	78	19	51	20	5	21	58	22	57	23	93	24	48	25	15	26	34	27	16	28	23	29	79
	0	6	1	83	2	74	3	18	4	53	5	81	6	62	7	40	8	63	9	30	10	44	11	69	12	80	13	78	14	94	15	17	16	84	17	82	18	37	19	21	20	51	21	64	22	8	23	1	24	55	25	12	26	53	27	55	28	13	29	45
	0	50	1	96	2	80	3	71	4	92	5	89	6	37	7	11	8	91	9	72	10	55	11	52	12	65	13	29	14	100	15	77	16	34	17	78	18	23	19	57	20	38	21	86	22	58	23	28	24	43	25	9	26	7	27	72	28	6	29	45
	0	96	1	75	2	10	3	25	4	26	5	49	6	98	7	92	8	57	9	13	10	51	11	37	12	94	13	93	14	12	15	97	16	61	17	82	18	31	19	36	20	98	21	55	22	87	23	52	24	94	25	47	26	24	27	92	28	58	29	33
	0	96	1	67	2	86	3	69	4	4	5	95	6	69	7	77	8	82	9	19	10	66	11	92	12	62	13	66	14	20	15	100	16	15	17	63	18	3	19	33	20	62	21	13	22	5	23	100	24	90	25	95	26	22	27	79	28	24	29	51
	0	98	1	83	2	44	3	69	4	9	5	89	6	35	7	73	8	28	9	92	10	18	11	78	12	88	13	6	14	99	15	81	16	23	17	49	18	38	19	83	20	85	21	68	22	13	23	71	24	37	25	93	26	38	27	3	28	77	29	31
	0	73	1	76	2	62	3	34	4	6	5	63	6	12	7	2	8	18	9	63	10	20	11	9	12	63	13	90	14	17	15	65	16	98	17	89	18	35	19	41	20	77	21	74	22	89	23	28	24	75	25	8	26	82	27	10	28	5	29	81
	0	63	1	65	2	60	3	45	4	31	5	28	6	69	7	25	8	59	9	74	10	75	11	11	12	55	13	18	14	56	15	91	16	18	17	30	18	50	19	89	20	33	21	5	22	60	23	19	24	16	25	56	26	49	27	66	28	24	29	5
	0	47	1	45	2	54	3	92	4	30	5	26	6	30	7	29	8	54	9	94	10	36	11	73	12	34	13	100	14	39	15	86	16	21	17	29	18	27	19	13	20	5	21	68	22	42	23	96	24	50	25	66	26	87	27	97	28	43	29	20
	0	40	1	9	2	1	3	28	4	97	5	75	6	88	7	75	8	31	9	32	10	14	11	74	12	52	13	69	14	33	15	53	16	73	17	56	18	61	19	70	20	48	21	78	22	71	23	2	24	30	25	94	26	42	27	24	28	44	29	95
	0	73	1	90	2	6	3	29	4	91	5	74	6	6	7	29	8	94	9	39	10	50	11	57	12	34	13	33	14	31	15	34	16	16	17	31	18	52	19	49	20	66	21	90	22	57	23	41	24	14	25	57	26	11	27	9	28	62	29	69
	0	48	1	98	2	63	3	31	4	89	5	47	6	20	7	43	8	67	9	21	10	70	11	52	12	49	13	49	14	35	15	2	16	21	17	41	18	36	19	36	20	71	21	60	22	6	23	81	24	100	25	68	26	56	27	88	28	45	29	75
	0	71	1	40	2	83	3	55	4	44	5	38	6	54	7	24	8	75	9	10	10	36	11	68	12	91	13	39	14	35	15	81	16	67	17	79	18	91	19	64	20	54	21	8	22	14	23	65	24	35	25	48	26	93	27	80	28	80	29	36
	0	36	1	52	2	63	3	40	4	49	5	17	6	56	7	46	8	62	9	96	10	27	11	62	12	41	13	39	14	92	15	11	16	60	17	53	18	15	19	22	20	26	21	80	22	37	23	25	24	66	25	11	26	89	27	12	28	23	29	45
	0	24	1	36	2	35	3	28	4	63	5	36	6	71	7	34	8	46	9	29	10	67	11	76	12	28	13	100	14	76	15	57	16	68	17	71	18	22	19	91	20	97	21	56	22	36	23	66	24	63	25	5	26	3	27	26	28	87	29	7
	0	47	1	87	2	84	3	8	4	36	5	18	6	29	7	59	8	92	9	61	10	69	11	100	12	20	13	55	14	14	15	41	16	11	17	93	18	68	19	11	20	64	21	47	22	62	23	70	24	49	25	1	26	14	27	6	28	99	29	12
	0	32	1	80	2	91	3	77	4	17	5	63	6	81	7	63	8	55	9	4	10	75	11	53	12	87	13	9	14	67	15	97	16	4	17	14	18	81	19	73	20	1	21	10	22	74	23	100	24	94	25	14	26	13	27	67	28	83	29	24
	0	22	1	50	2	8	3	93	4	54	5	42	6	33	7	2	8	56	9	30	10	62	11	31	12	3	13	67	14	72	15	48	16	48	17	47	18	99	19	65	20	94	21	71	22	33	23	38	24	86	25	57	26	8	27	7	28	98	29	46
	0	70	1	94	2	36	3	94	4	83	5	23	6	3	7	58	8	3	9	12	10	91	11	12	12	10	13	62	14	82	15	60	16	2	17	46	18	100	19	22	20	83	21	49	22	29	23	14	24	90	25	53	26	79	27	48	28	52	29	27
	0	92	1	21	2	80	3	91	4	99	5	78	6	8	7	59	8	77	9	53	10	56	11	71	12	63	13	31	14	88	15	86	16	35	17	92	18	64	19	72	20	55	21	20	22	23	23	41	24	33	25	83	26	51	27	2	28	77	29	34
	0	9	1	20	2	6	3	79	4	31	5	27	6	67	7	11	8	16	9	6	10	83	11	6	12	77	13	47	14	95	15	33	16	18	17	53	18	7	19	25	20	50	21	34	22	39	23	12	24	68	25	26	26	26	27	7	28	58	29	21
	0	50	1	98	2	93	3	94	4	69	5	6	6	44	7	55	8	89	9	78	10	23	11	82	12	100	13	49	14	10	15	95	16	53	17	91	18	57	19	80	20	64	21	22	22	63	23	79	24	75	25	48	26	52	27	4	28	96	29	68
	0	8	1	37	2	12	3	55	4	49	5	21	6	31	7	91	8	51	9	67	10	9	11	42	12	28	13	19	14	78	15	65	16	56	17	61	18	50	19	7	20	92	21	45	22	90	23	46	24	14	25	93	26	80	27	53	28	90	29	91
	0	3	1	100	2	56	3	64	4	24	5	40	6	59	7	39	8	63	9	25	10	90	11	93	12	69	13	42	14	13	15	64	16	36	17	88	18	75	19	77	20	44	21	7	22	46	23	93	24	92	25	65	26	18	27	2	28	69	29	30
	0	79	1	13	2	75	3	88	4	15	5	5	6	91	7	21	8	35	9	47	10	57	11	98	12	7	13	3	14	3	15	93	16	43	17	77	18	64	19	3	20	83	21	69	22	38	23	44	24	71	25	31	26	95	27	45	28	3	29	68
	0	47	1	56	2	1	3	13	4	14	5	69	6	57	7	53	8	64	9	88	10	22	11	10	12	22	13	5	14	58	15	5	16	43	17	86	18	64	19	33	20	21	21	50	22	56	23	47	24	80	25	99	26	55	27	30	28	46	29	56
	0	100	1	97	2	20	3	87	4	20	5	49	6	88	7	31	8	11	9	89	10	40	11	59	12	99	13	58	14	91	15	41	16	3	17	48	18	15	19	92	20	7	21	20	22	38	23	15	24	27	25	13	26	65	27	76	28	18	29	28
	0	12	1	68	2	51	3	28	4	86	5	56	6	82	7	91	8	38	9	14	10	62	11	85	12	59	13	79	14	77	15	83	16	15	17	1	18	12	19	17	20	39	21	54	22	86	23	41	24	16	25	41	26	86	27	57	28	31	29	10
	0	12	1	23	2	78	3	53	4	4	5	45	6	40	7	70	8	17	9	23	10	76	11	9	12	56	13	1	14	9	15	20	16	98	17	42	18	67	19	84	20	64	21	40	22	34	23	94	24	95	25	12	26	25	27	19	28	82	29	59
	0	63	1	61	2	21	3	79	4	54	5	87	6	17	7	68	8	70	9	15	10	36	11	44	12	82	13	59	14	95	15	84	16	21	17	79	18	42	19	56	20	38	21	89	22	44	23	80	24	11	25	11	26	14	27	64	28	6	29	93
	0	20	1	87	2	90	3	13	4	66	5	25	6	65	7	43	8	53	9	55	10	61	11	51	12	36	13	67	14	8	15	59	16	39	17	74	18	73	19	81	20	15	21	10	22	43	23	18	24	45	25	43	26	78	27	80	28	4	29	43
	0	72	1	59	2	64	3	98	4	88	5	80	6	95	7	53	8	61	9	98	10	85	11	6	12	95	13	17	14	93	15	19	16	75	17	54	18	5	19	97	20	87	21	77	22	62	23	54	24	12	25	73	26	69	27	70	28	37	29	51
	0	10	1	6	2	4	3	62	4	37	5	40	6	76	7	1	8	94	9	18	10	9	11	32	12	93	13	58	14	45	15	28	16	69	17	40	18	76	19	44	20	70	21	70	22	32	23	43	24	58	25	100	26	1	27	59	28	23	29	44
	0	87	1	52	2	58	3	28	4	55	5	2	6	18	7	48	8	21	9	43	10	78	11	42	12	97	13	24	14	64	15	88	16	83	17	75	18	7	19	86	20	72	21	75	22	67	23	97	24	21	25	85	26	9	27	25	28	82	29	81
	0	26	1	86	2	21	3	89	4	58	5	94	6	46	7	29	8	45	9	46	10	34	11	96	12	97	13	8	14	36	15	57	16	94	17	11	18	76	19	25	20	33	21	26	22	97	23	50	24	88	25	73	26	12	27	33	28	57	29	71
	0	50	1	47	2	100	3	57	4	28	5	42	6	3	7	6	8	71	9	44	10	12	11	49	12	71	13	81	14	34	15	64	16	53	17	12	18	87	19	82	20	83	21	24	22	57	23	43	24	53	25	21	26	81	27	81	28	10	29	44
	0	75	1	44	2	19	3	66	4	80	5	55	6	91	7	69	8	69	9	79	10	92	11	100	12	73	13	58	14	33	15	42	16	2	17	23	18	98	19	75	20	54	21	95	22	62	23	91	24	70	25	33	26	14	27	92	28	54	29	93
	0	63	1	2	2	71	3	12	4	24	5	48	6	5	7	20	8	90	9	4	10	13	11	42	12	44	13	2	14	39	15	67	16	67	17	52	18	50	19	62	20	41	21	33	22	14	23	84	24	66	25	24	26	47	27	8	28	24	29	17
	0	71	1	71	2	67	3	17	4	82	5	10	6	19	7	6	8	22	9	28	10	100	11	58	12	78	13	39	14	30	15	6	16	79	17	55	18	66	19	10	20	58	21	21	22	72	23	72	24	94	25	19	26	40	27	98	28	46	29	94
	0	95	1	5	2	54	3	66	4	61	5	27	6	82	7	34	8	80	9	53	10	89	11	96	12	91	13	17	14	87	15	27	16	24	17	20	18	18	19	93	20	66	21	40	22	41	23	4	24	2	25	83	26	29	27	12	28	29	29	62
