150  10  1
10
	0	23	1	64	2	49	3	64	4	83	5	70	6	12	7	45	8	90	9	96
	0	86	1	57	2	11	3	22	4	10	5	27	6	6	7	89	8	95	9	65
	0	82	1	51	2	8	3	59	4	83	5	65	6	4	7	83	8	9	9	6
	0	88	1	6	2	68	3	31	4	39	5	60	6	82	7	44	8	25	9	95
	0	10	1	36	2	89	3	60	4	73	5	89	6	80	7	50	8	61	9	84
	0	67	1	33	2	88	3	43	4	64	5	43	6	12	7	96	8	40	9	89
	0	34	1	57	2	96	3	43	4	54	5	39	6	47	7	78	8	29	9	60
	0	26	1	81	2	80	3	2	4	97	5	75	6	35	7	37	8	55	9	7
	0	5	1	29	2	46	3	82	4	28	5	71	6	27	7	71	8	30	9	20
	0	58	1	17	2	95	3	39	4	2	5	95	6	29	7	68	8	49	9	28
	0	67	1	60	2	19	3	57	4	69	5	74	6	2	7	2	8	78	9	6
	0	27	1	85	2	65	3	99	4	79	5	85	6	60	7	62	8	9	9	51
	0	61	1	86	2	100	3	3	4	64	5	50	6	82	7	75	8	47	9	34
	0	14	1	99	2	19	3	4	4	77	5	33	6	2	7	22	8	42	9	66
	0	16	1	1	2	4	3	74	4	74	5	2	6	8	7	92	8	25	9	53
	0	95	1	40	2	84	3	35	4	50	5	10	6	47	7	50	8	31	9	98
	0	73	1	91	2	8	3	53	4	93	5	60	6	46	7	66	8	66	9	7
	0	100	1	18	2	93	3	91	4	19	5	64	6	75	7	91	8	72	9	32
	0	45	1	100	2	40	3	50	4	39	5	95	6	38	7	29	8	80	9	66
	0	64	1	81	2	79	3	36	4	91	5	32	6	77	7	16	8	39	9	70
	0	100	1	75	2	3	3	37	4	91	5	8	6	21	7	48	8	20	9	53
	0	4	1	7	2	26	3	68	4	69	5	41	6	20	7	83	8	41	9	77
	0	35	1	87	2	19	3	43	4	42	5	1	6	20	7	52	8	44	9	71
	0	43	1	5	2	7	3	63	4	26	5	27	6	19	7	50	8	83	9	20
	0	65	1	17	2	33	3	99	4	58	5	41	6	77	7	26	8	82	9	7
	0	80	1	96	2	14	3	67	4	52	5	3	6	51	7	59	8	45	9	7
	0	49	1	38	2	11	3	86	4	43	5	99	6	88	7	20	8	24	9	76
	0	96	1	77	2	77	3	50	4	81	5	63	6	12	7	12	8	28	9	72
	0	36	1	62	2	20	3	56	4	54	5	25	6	38	7	83	8	1	9	22
	0	12	1	67	2	31	3	45	4	70	5	78	6	23	7	98	8	51	9	74
	0	81	1	13	2	71	3	15	4	30	5	58	6	69	7	33	8	42	9	93
	0	60	1	93	2	52	3	33	4	75	5	53	6	23	7	41	8	76	9	6
