150  10  1
10
	0	59	1	2	2	13	3	45	4	18	5	73	6	17	7	58	8	53	9	84
	0	18	1	87	2	72	3	23	4	35	5	86	6	15	7	75	8	41	9	67
	0	1	1	4	2	30	3	29	4	21	5	16	6	81	7	32	8	49	9	38
	0	2	1	73	2	73	3	2	4	64	5	56	6	86	7	3	8	89	9	63
	0	80	1	100	2	30	3	60	4	31	5	52	6	66	7	7	8	74	9	22
	0	99	1	44	2	5	3	90	4	24	5	85	6	55	7	53	8	16	9	27
	0	22	1	8	2	38	3	67	4	69	5	41	6	85	7	86	8	5	9	72
	0	6	1	30	2	17	3	32	4	73	5	10	6	31	7	63	8	79	9	91
	0	94	1	74	2	5	3	54	4	20	5	87	6	66	7	37	8	57	9	70
	0	37	1	100	2	36	3	26	4	22	5	67	6	32	7	88	8	6	9	30
	0	40	1	52	2	16	3	40	4	46	5	28	6	68	7	97	8	55	9	2
	0	86	1	25	2	89	3	46	4	14	5	4	6	78	7	100	8	65	9	65
	0	12	1	33	2	66	3	99	4	14	5	42	6	99	7	35	8	56	9	51
	0	56	1	62	2	42	3	30	4	38	5	22	6	5	7	24	8	87	9	4
	0	16	1	77	2	15	3	96	4	83	5	89	6	75	7	81	8	97	9	47
	0	98	1	100	2	66	3	97	4	69	5	97	6	11	7	71	8	34	9	34
	0	43	1	76	2	55	3	28	4	43	5	7	6	61	7	58	8	94	9	46
	0	44	1	46	2	61	3	60	4	17	5	92	6	6	7	96	8	34	9	47
	0	75	1	60	2	16	3	24	4	19	5	9	6	60	7	95	8	15	9	94
	0	11	1	28	2	3	3	50	4	23	5	56	6	58	7	95	8	44	9	83
	0	67	1	9	2	99	3	59	4	71	5	87	6	63	7	4	8	97	9	97
	0	30	1	41	2	93	3	85	4	36	5	73	6	30	7	2	8	96	9	18
	0	48	1	54	2	38	3	83	4	53	5	98	6	72	7	48	8	86	9	25
	0	15	1	81	2	37	3	16	4	58	5	9	6	57	7	60	8	42	9	22
	0	3	1	61	2	99	3	78	4	17	5	83	6	50	7	32	8	17	9	99
	0	81	1	21	2	65	3	59	4	39	5	67	6	19	7	84	8	9	9	82
	0	8	1	38	2	77	3	88	4	75	5	59	6	71	7	88	8	66	9	43
	0	68	1	42	2	78	3	98	4	72	5	51	6	94	7	28	8	17	9	39
	0	55	1	12	2	62	3	83	4	51	5	81	6	62	7	48	8	33	9	11
	0	40	1	13	2	88	3	91	4	97	5	94	6	11	7	21	8	35	9	13
	0	75	1	65	2	70	3	57	4	83	5	54	6	75	7	27	8	54	9	9
	0	67	1	82	2	77	3	43	4	34	5	11	6	26	7	55	8	73	9	99
	0	37	1	22	2	62	3	73	4	72	5	54	6	17	7	38	8	31	9	72
	0	90	1	29	2	95	3	19	4	1	5	63	6	89	7	18	8	30	9	52
	0	9	1	28	2	1	3	2	4	72	5	82	6	36	7	37	8	44	9	81
	0	58	1	90	2	80	3	97	4	69	5	72	6	89	7	12	8	48	9	11
	0	80	1	72	2	25	3	9	4	72	5	62	6	33	7	60	8	73	9	13
	0	53	1	47	2	57	3	3	4	90	5	92	6	90	7	8	8	52	9	22
	0	88	1	23	2	25	3	95	4	18	5	58	6	52	7	92	8	52	9	64
	0	71	1	57	2	59	3	70	4	71	5	48	6	80	7	14	8	58	9	47
	0	21	1	7	2	57	3	12	4	75	5	64	6	75	7	96	8	36	9	90
	0	12	1	51	2	78	3	10	4	2	5	91	6	15	7	63	8	95	9	97
	0	56	1	22	2	37	3	70	4	29	5	3	6	5	7	73	8	30	9	61
	0	90	1	24	2	26	3	1	4	49	5	20	6	25	7	55	8	67	9	7
	0	75	1	86	2	91	3	37	4	64	5	33	6	37	7	53	8	44	9	11
	0	78	1	24	2	79	3	14	4	68	5	95	6	8	7	100	8	50	9	33
	0	64	1	52	2	60	3	94	4	89	5	41	6	32	7	22	8	52	9	36
	0	50	1	74	2	28	3	41	4	10	5	19	6	31	7	49	8	97	9	61
	0	84	1	40	2	76	3	88	4	82	5	81	6	55	7	32	8	71	9	76
	0	74	1	7	2	57	3	100	4	23	5	63	6	20	7	7	8	5	9	48
	0	82	1	79	2	74	3	95	4	75	5	92	6	33	7	63	8	93	9	77
	0	71	1	95	2	24	3	27	4	61	5	80	6	7	7	76	8	62	9	28
	0	52	1	36	2	90	3	98	4	17	5	83	6	52	7	35	8	34	9	21
	0	59	1	1	2	25	3	72	4	62	5	20	6	54	7	63	8	72	9	62
	0	2	1	2	2	69	3	36	4	59	5	86	6	98	7	67	8	82	9	70
	0	21	1	84	2	43	3	75	4	57	5	38	6	85	7	41	8	41	9	18
	0	57	1	43	2	85	3	62	4	74	5	16	6	7	7	50	8	59	9	68
	0	84	1	34	2	38	3	72	4	18	5	67	6	93	7	74	8	49	9	95
	0	15	1	45	2	34	3	54	4	92	5	75	6	79	7	82	8	34	9	80
	0	4	1	21	2	20	3	72	4	66	5	90	6	4	7	25	8	73	9	38
	0	44	1	9	2	69	3	25	4	18	5	100	6	70	7	73	8	37	9	83
	0	70	1	83	2	98	3	99	4	76	5	40	6	6	7	9	8	5	9	16
	0	72	1	69	2	76	3	55	4	64	5	47	6	81	7	17	8	74	9	30
	0	92	1	90	2	20	3	80	4	75	5	8	6	88	7	62	8	92	9	40
	0	10	1	47	2	14	3	30	4	6	5	43	6	89	7	99	8	51	9	39
	0	30	1	49	2	36	3	42	4	12	5	31	6	37	7	46	8	5	9	55
	0	26	1	72	2	69	3	60	4	55	5	60	6	95	7	79	8	30	9	99
	0	76	1	57	2	38	3	37	4	27	5	10	6	97	7	2	8	88	9	37
	0	49	1	15	2	93	3	19	4	99	5	96	6	88	7	64	8	95	9	84
	0	9	1	92	2	82	3	10	4	77	5	58	6	76	7	19	8	64	9	66
	0	56	1	15	2	32	3	12	4	57	5	65	6	53	7	72	8	11	9	15
	0	57	1	13	2	80	3	76	4	80	5	88	6	66	7	94	8	98	9	68
	0	2	1	17	2	56	3	90	4	50	5	15	6	60	7	43	8	67	9	18
	0	67	1	19	2	14	3	79	4	91	5	98	6	9	7	81	8	28	9	45
	0	71	1	36	2	50	3	37	4	82	5	51	6	22	7	47	8	74	9	60
	0	58	1	61	2	28	3	41	4	9	5	91	6	19	7	72	8	34	9	25
	0	71	1	3	2	32	3	16	4	81	5	23	6	3	7	5	8	45	9	73
	0	88	1	31	2	83	3	32	4	92	5	70	6	52	7	59	8	93	9	13
	0	95	1	85	2	6	3	60	4	53	5	87	6	23	7	11	8	62	9	81
	0	84	1	66	2	86	3	12	4	31	5	64	6	71	7	44	8	40	9	29
	0	21	1	71	2	59	3	12	4	36	5	85	6	78	7	27	8	43	9	4
	0	16	1	28	2	30	3	22	4	96	5	85	6	64	7	30	8	48	9	45
	0	34	1	55	2	65	3	82	4	72	5	71	6	84	7	92	8	27	9	4
	0	94	1	65	2	6	3	40	4	66	5	44	6	2	7	91	8	75	9	71
	0	67	1	84	2	56	3	63	4	17	5	89	6	6	7	59	8	56	9	82
	0	32	1	61	2	73	3	23	4	2	5	38	6	43	7	96	8	55	9	60
	0	27	1	27	2	76	3	10	4	72	5	89	6	28	7	59	8	35	9	58
