200  30  1
30
	0	100	1	99	2	25	3	11	4	64	5	93	6	97	7	77	8	70	9	23	10	61	11	70	12	10	13	80	14	1	15	31	16	83	17	89	18	79	19	46	20	55	21	35	22	64	23	45	24	98	25	75	26	81	27	32	28	88	29	33
	0	84	1	7	2	57	3	4	4	61	5	68	6	45	7	10	8	21	9	2	10	92	11	90	12	19	13	95	14	58	15	11	16	25	17	39	18	70	19	36	20	46	21	3	22	34	23	86	24	40	25	88	26	57	27	83	28	2	29	3
	0	66	1	53	2	96	3	18	4	24	5	30	6	69	7	87	8	77	9	6	10	74	11	43	12	80	13	92	14	81	15	8	16	94	17	93	18	58	19	77	20	38	21	28	22	47	23	60	24	53	25	33	26	70	27	94	28	6	29	21
	0	44	1	64	2	34	3	7	4	80	5	90	6	20	7	11	8	98	9	63	10	33	11	92	12	98	13	56	14	99	15	89	16	42	17	21	18	56	19	58	20	55	21	58	22	35	23	44	24	57	25	28	26	52	27	18	28	58	29	20
	0	14	1	68	2	99	3	16	4	74	5	36	6	25	7	11	8	72	9	19	10	97	11	72	12	73	13	93	14	8	15	49	16	70	17	32	18	41	19	70	20	18	21	5	22	92	23	96	24	16	25	99	26	47	27	94	28	57	29	98
	0	77	1	72	2	9	3	95	4	5	5	82	6	99	7	44	8	42	9	71	10	14	11	64	12	9	13	65	14	35	15	49	16	87	17	79	18	74	19	60	20	64	21	19	22	83	23	94	24	63	25	4	26	46	27	50	28	80	29	22
	0	73	1	45	2	71	3	11	4	73	5	61	6	44	7	14	8	55	9	100	10	61	11	61	12	90	13	96	14	70	15	67	16	44	17	12	18	91	19	58	20	50	21	3	22	41	23	58	24	90	25	53	26	84	27	2	28	95	29	90
	0	19	1	53	2	91	3	44	4	57	5	48	6	50	7	13	8	44	9	92	10	21	11	37	12	34	13	73	14	49	15	6	16	16	17	83	18	4	19	50	20	44	21	46	22	93	23	77	24	49	25	3	26	9	27	70	28	92	29	5
	0	44	1	54	2	18	3	3	4	82	5	95	6	17	7	44	8	39	9	89	10	80	11	19	12	9	13	50	14	32	15	2	16	49	17	21	18	73	19	93	20	6	21	46	22	42	23	57	24	58	25	90	26	7	27	98	28	43	29	99
	0	44	1	36	2	78	3	14	4	30	5	66	6	3	7	12	8	9	9	15	10	98	11	16	12	69	13	27	14	64	15	2	16	47	17	43	18	57	19	8	20	66	21	55	22	20	23	93	24	49	25	57	26	55	27	37	28	84	29	12
