200  25  1
25
	0	37	1	73	2	30	3	21	4	90	5	7	6	90	7	77	8	22	9	73	10	13	11	72	12	42	13	13	14	14	15	15	16	27	17	97	18	72	19	73	20	69	21	99	22	77	23	97	24	80
	0	26	1	88	2	62	3	26	4	11	5	79	6	74	7	95	8	83	9	96	10	27	11	37	12	73	13	69	14	25	15	22	16	21	17	43	18	8	19	95	20	85	21	21	22	33	23	42	24	75
	0	35	1	6	2	90	3	68	4	92	5	71	6	88	7	62	8	54	9	91	10	73	11	80	12	55	13	88	14	94	15	46	16	62	17	22	18	50	19	73	20	26	21	14	22	82	23	51	24	91
	0	73	1	2	2	16	3	57	4	54	5	72	6	38	7	3	8	63	9	43	10	71	11	24	12	2	13	33	14	33	15	42	16	94	17	5	18	26	19	86	20	56	21	57	22	10	23	60	24	93
	0	57	1	83	2	32	3	39	4	69	5	39	6	28	7	65	8	56	9	5	10	4	11	29	12	66	13	79	14	27	15	44	16	22	17	15	18	5	19	87	20	86	21	33	22	23	23	61	24	54
	0	53	1	90	2	5	3	13	4	63	5	14	6	7	7	69	8	95	9	30	10	49	11	11	12	52	13	72	14	14	15	83	16	16	17	65	18	13	19	84	20	30	21	57	22	29	23	6	24	23
	0	38	1	74	2	77	3	51	4	12	5	8	6	87	7	33	8	6	9	66	10	100	11	32	12	45	13	4	14	80	15	12	16	32	17	43	18	89	19	45	20	87	21	72	22	39	23	76	24	65
	0	62	1	92	2	61	3	35	4	71	5	53	6	33	7	95	8	65	9	93	10	59	11	71	12	76	13	4	14	98	15	92	16	71	17	64	18	83	19	70	20	2	21	65	22	55	23	20	24	71
	0	46	1	62	2	82	3	21	4	16	5	76	6	47	7	33	8	66	9	84	10	100	11	1	12	6	13	95	14	19	15	9	16	81	17	21	18	6	19	36	20	38	21	49	22	27	23	52	24	58
	0	19	1	99	2	95	3	84	4	57	5	48	6	36	7	80	8	37	9	10	10	69	11	37	12	71	13	76	14	86	15	86	16	48	17	86	18	27	19	91	20	76	21	23	22	11	23	42	24	91
	0	68	1	82	2	52	3	47	4	11	5	44	6	44	7	85	8	40	9	54	10	78	11	64	12	39	13	91	14	50	15	91	16	71	17	47	18	59	19	81	20	36	21	81	22	45	23	41	24	23
	0	34	1	17	2	53	3	90	4	25	5	39	6	11	7	54	8	37	9	44	10	18	11	64	12	85	13	90	14	64	15	95	16	26	17	73	18	37	19	87	20	43	21	68	22	37	23	9	24	18
	0	71	1	89	2	32	3	79	4	39	5	90	6	35	7	81	8	74	9	20	10	75	11	56	12	88	13	11	14	7	15	49	16	46	17	53	18	26	19	11	20	74	21	78	22	60	23	36	24	76
	0	53	1	55	2	48	3	9	4	74	5	14	6	68	7	94	8	43	9	90	10	45	11	74	12	62	13	42	14	7	15	36	16	85	17	100	18	64	19	68	20	11	21	13	22	93	23	21	24	7
	0	56	1	62	2	80	3	88	4	28	5	84	6	77	7	100	8	77	9	14	10	2	11	93	12	21	13	10	14	85	15	55	16	55	17	44	18	64	19	62	20	59	21	25	22	60	23	68	24	61
	0	57	1	12	2	21	3	7	4	71	5	65	6	99	7	37	8	79	9	1	10	93	11	87	12	48	13	50	14	82	15	59	16	2	17	35	18	71	19	12	20	85	21	30	22	100	23	92	24	43
	0	31	1	35	2	97	3	25	4	86	5	6	6	23	7	97	8	12	9	38	10	66	11	12	12	6	13	10	14	68	15	4	16	36	17	34	18	21	19	80	20	50	21	16	22	74	23	24	24	55
	0	77	1	10	2	58	3	49	4	17	5	89	6	10	7	4	8	66	9	62	10	75	11	36	12	47	13	19	14	95	15	19	16	49	17	13	18	70	19	8	20	88	21	72	22	83	23	95	24	87
	0	8	1	11	2	17	3	34	4	69	5	43	6	66	7	67	8	89	9	24	10	97	11	11	12	50	13	14	14	19	15	75	16	55	17	18	18	15	19	56	20	56	21	16	22	40	23	32	24	17
	0	26	1	64	2	43	3	89	4	59	5	93	6	72	7	22	8	49	9	72	10	81	11	58	12	73	13	29	14	87	15	63	16	2	17	58	18	50	19	4	20	28	21	21	22	26	23	73	24	74
	0	12	1	9	2	10	3	75	4	40	5	51	6	93	7	90	8	1	9	52	10	82	11	82	12	54	13	43	14	32	15	76	16	19	17	17	18	28	19	81	20	63	21	71	22	96	23	38	24	53
	0	65	1	98	2	25	3	64	4	20	5	7	6	40	7	97	8	100	9	25	10	40	11	43	12	61	13	100	14	94	15	82	16	51	17	34	18	99	19	10	20	96	21	3	22	52	23	45	24	16
	0	34	1	86	2	47	3	45	4	94	5	4	6	32	7	53	8	98	9	78	10	7	11	95	12	44	13	89	14	24	15	32	16	19	17	30	18	31	19	5	20	42	21	1	22	97	23	45	24	45
	0	61	1	99	2	66	3	94	4	14	5	22	6	66	7	2	8	56	9	14	10	20	11	9	12	1	13	81	14	73	15	93	16	65	17	20	18	31	19	68	20	70	21	29	22	27	23	78	24	14
	0	42	1	15	2	70	3	98	4	74	5	100	6	41	7	19	8	69	9	27	10	60	11	75	12	1	13	67	14	31	15	12	16	58	17	100	18	39	19	55	20	16	21	50	22	90	23	62	24	77
	0	47	1	55	2	11	3	31	4	18	5	58	6	14	7	73	8	14	9	79	10	99	11	70	12	49	13	62	14	28	15	75	16	90	17	52	18	24	19	18	20	38	21	86	22	28	23	30	24	73
	0	27	1	17	2	88	3	71	4	18	5	49	6	64	7	99	8	79	9	14	10	33	11	53	12	88	13	4	14	79	15	11	16	9	17	46	18	79	19	85	20	75	21	43	22	81	23	7	24	16
	0	29	1	92	2	6	3	5	4	27	5	38	6	23	7	61	8	67	9	79	10	90	11	26	12	8	13	71	14	83	15	9	16	59	17	20	18	94	19	64	20	9	21	71	22	7	23	47	24	4
	0	23	1	68	2	61	3	19	4	56	5	70	6	93	7	31	8	24	9	16	10	95	11	86	12	49	13	16	14	76	15	11	16	6	17	22	18	82	19	20	20	99	21	35	22	7	23	1	24	59
	0	17	1	54	2	6	3	21	4	91	5	24	6	70	7	60	8	21	9	25	10	16	11	79	12	8	13	18	14	49	15	98	16	27	17	36	18	31	19	86	20	12	21	50	22	81	23	17	24	47
	0	76	1	69	2	54	3	29	4	34	5	73	6	100	7	12	8	97	9	22	10	57	11	39	12	16	13	62	14	80	15	33	16	92	17	92	18	36	19	89	20	24	21	81	22	81	23	11	24	73
	0	41	1	32	2	57	3	6	4	35	5	93	6	10	7	18	8	42	9	52	10	78	11	42	12	85	13	78	14	84	15	100	16	38	17	64	18	19	19	45	20	28	21	6	22	53	23	6	24	10
	0	21	1	22	2	39	3	97	4	23	5	53	6	28	7	48	8	26	9	90	10	16	11	60	12	49	13	20	14	37	15	24	16	16	17	35	18	83	19	22	20	8	21	50	22	43	23	84	24	86
	0	88	1	79	2	41	3	94	4	99	5	33	6	32	7	37	8	54	9	83	10	48	11	57	12	54	13	88	14	32	15	67	16	33	17	93	18	66	19	31	20	50	21	83	22	5	23	77	24	91
	0	1	1	46	2	90	3	43	4	75	5	43	6	24	7	89	8	30	9	3	10	31	11	49	12	58	13	23	14	93	15	71	16	74	17	59	18	97	19	29	20	12	21	28	22	8	23	4	24	98
	0	92	1	19	2	34	3	28	4	75	5	73	6	77	7	35	8	96	9	4	10	9	11	15	12	50	13	38	14	57	15	57	16	39	17	40	18	47	19	86	20	48	21	6	22	97	23	27	24	31
	0	42	1	5	2	30	3	20	4	65	5	4	6	37	7	4	8	27	9	76	10	62	11	25	12	51	13	63	14	23	15	89	16	16	17	9	18	52	19	90	20	45	21	16	22	61	23	2	24	73
	0	1	1	44	2	76	3	2	4	97	5	48	6	44	7	73	8	26	9	42	10	46	11	7	12	27	13	60	14	93	15	99	16	38	17	96	18	50	19	64	20	56	21	94	22	15	23	73	24	18
	0	47	1	2	2	20	3	76	4	92	5	74	6	19	7	82	8	77	9	74	10	14	11	74	12	41	13	53	14	54	15	47	16	19	17	94	18	63	19	54	20	63	21	77	22	13	23	50	24	61
	0	43	1	75	2	6	3	75	4	43	5	5	6	23	7	31	8	73	9	95	10	41	11	43	12	59	13	96	14	26	15	53	16	15	17	83	18	71	19	6	20	90	21	31	22	40	23	100	24	3
	0	21	1	56	2	87	3	100	4	82	5	5	6	10	7	2	8	55	9	98	10	87	11	18	12	25	13	27	14	3	15	46	16	62	17	99	18	54	19	92	20	57	21	34	22	59	23	70	24	58
	0	68	1	36	2	62	3	34	4	89	5	96	6	64	7	25	8	93	9	21	10	35	11	48	12	60	13	15	14	25	15	79	16	59	17	48	18	62	19	29	20	48	21	34	22	11	23	68	24	30
	0	8	1	31	2	88	3	69	4	1	5	13	6	95	7	87	8	21	9	56	10	75	11	92	12	88	13	22	14	76	15	14	16	95	17	79	18	88	19	35	20	67	21	10	22	35	23	53	24	69
	0	74	1	96	2	16	3	66	4	13	5	20	6	3	7	36	8	64	9	6	10	59	11	8	12	19	13	58	14	86	15	45	16	32	17	49	18	63	19	29	20	70	21	35	22	57	23	87	24	56
	0	12	1	16	2	81	3	60	4	15	5	85	6	58	7	28	8	88	9	75	10	11	11	47	12	82	13	76	14	13	15	1	16	62	17	97	18	27	19	66	20	20	21	64	22	90	23	29	24	34
	0	28	1	39	2	54	3	20	4	49	5	19	6	17	7	63	8	52	9	88	10	77	11	20	12	97	13	18	14	75	15	47	16	84	17	50	18	59	19	75	20	94	21	59	22	83	23	41	24	37
	0	26	1	32	2	61	3	59	4	30	5	61	6	91	7	29	8	10	9	73	10	7	11	5	12	60	13	40	14	14	15	56	16	42	17	64	18	60	19	71	20	46	21	43	22	3	23	18	24	35
	0	49	1	80	2	94	3	40	4	76	5	58	6	2	7	94	8	96	9	69	10	47	11	35	12	20	13	63	14	20	15	6	16	75	17	29	18	32	19	24	20	29	21	75	22	5	23	17	24	29
	0	51	1	30	2	36	3	37	4	63	5	61	6	89	7	66	8	33	9	100	10	66	11	72	12	64	13	74	14	40	15	41	16	40	17	44	18	73	19	73	20	76	21	70	22	58	23	60	24	78
