200  10  1
10
	0	98	1	37	2	8	3	18	4	80	5	85	6	31	7	100	8	34	9	50
	0	96	1	86	2	21	3	100	4	63	5	29	6	92	7	66	8	4	9	100
	0	11	1	59	2	13	3	99	4	5	5	36	6	96	7	68	8	12	9	87
	0	23	1	25	2	56	3	85	4	71	5	47	6	45	7	46	8	90	9	73
	0	83	1	56	2	70	3	97	4	42	5	86	6	90	7	88	8	24	9	6
	0	72	1	34	2	27	3	42	4	86	5	25	6	82	7	65	8	62	9	93
	0	25	1	92	2	14	3	94	4	30	5	41	6	85	7	97	8	8	9	72
	0	55	1	4	2	48	3	94	4	85	5	31	6	66	7	44	8	83	9	15
	0	79	1	50	2	16	3	25	4	14	5	27	6	99	7	100	8	33	9	91
	0	44	1	39	2	28	3	75	4	43	5	9	6	10	7	82	8	22	9	58
	0	12	1	16	2	88	3	40	4	60	5	68	6	53	7	91	8	100	9	51
	0	17	1	17	2	73	3	20	4	29	5	77	6	82	7	2	8	77	9	75
	0	96	1	40	2	54	3	98	4	69	5	20	6	20	7	52	8	90	9	23
	0	49	1	99	2	83	3	49	4	23	5	82	6	13	7	73	8	35	9	7
	0	85	1	49	2	85	3	1	4	31	5	75	6	100	7	70	8	24	9	67
	0	10	1	52	2	66	3	25	4	48	5	89	6	31	7	74	8	73	9	7
	0	75	1	20	2	26	3	63	4	31	5	53	6	62	7	84	8	55	9	92
	0	33	1	37	2	94	3	42	4	1	5	76	6	85	7	14	8	13	9	64
	0	15	1	38	2	63	3	83	4	96	5	50	6	28	7	58	8	29	9	52
	0	52	1	58	2	74	3	65	4	10	5	72	6	46	7	26	8	78	9	49
	0	92	1	98	2	96	3	65	4	33	5	1	6	1	7	52	8	75	9	77
	0	47	1	91	2	15	3	43	4	69	5	73	6	98	7	5	8	40	9	76
	0	11	1	28	2	27	3	92	4	8	5	93	6	53	7	23	8	5	9	78
	0	15	1	32	2	90	3	51	4	20	5	2	6	43	7	58	8	38	9	43
	0	50	1	40	2	76	3	62	4	63	5	26	6	31	7	79	8	39	9	72
	0	77	1	42	2	57	3	44	4	87	5	96	6	4	7	74	8	2	9	89
	0	64	1	35	2	86	3	41	4	72	5	3	6	45	7	83	8	95	9	11
	0	90	1	61	2	65	3	20	4	72	5	65	6	84	7	45	8	24	9	8
	0	47	1	21	2	76	3	82	4	81	5	3	6	44	7	59	8	95	9	20
	0	1	1	23	2	65	3	36	4	77	5	33	6	17	7	92	8	55	9	72
	0	93	1	23	2	50	3	21	4	84	5	73	6	98	7	64	8	85	9	71
	0	92	1	20	2	5	3	12	4	20	5	47	6	29	7	76	8	27	9	74
	0	25	1	82	2	86	3	50	4	29	5	35	6	42	7	20	8	64	9	49
	0	81	1	60	2	76	3	17	4	34	5	41	6	79	7	93	8	17	9	99
	0	55	1	88	2	49	3	25	4	56	5	91	6	37	7	15	8	80	9	94
	0	88	1	32	2	44	3	47	4	92	5	75	6	63	7	100	8	4	9	62
	0	10	1	89	2	98	3	63	4	14	5	86	6	80	7	38	8	27	9	14
	0	82	1	87	2	67	3	97	4	82	5	86	6	99	7	97	8	1	9	91
	0	46	1	54	2	98	3	27	4	10	5	45	6	46	7	77	8	57	9	10
	0	61	1	74	2	7	3	20	4	29	5	24	6	10	7	81	8	43	9	34
	0	17	1	9	2	47	3	21	4	75	5	12	6	44	7	18	8	93	9	55
	0	31	1	8	2	71	3	17	4	49	5	56	6	88	7	42	8	73	9	14
	0	81	1	63	2	76	3	19	4	67	5	37	6	39	7	13	8	100	9	21
	0	100	1	48	2	44	3	89	4	57	5	72	6	19	7	59	8	62	9	84
	0	53	1	82	2	90	3	21	4	34	5	7	6	52	7	15	8	54	9	46
	0	92	1	19	2	90	3	68	4	86	5	15	6	61	7	27	8	40	9	26
	0	53	1	88	2	49	3	4	4	9	5	5	6	54	7	86	8	18	9	81
	0	31	1	4	2	53	3	80	4	88	5	18	6	44	7	15	8	41	9	3
	0	88	1	1	2	17	3	2	4	21	5	49	6	97	7	29	8	14	9	61
	0	90	1	86	2	71	3	27	4	6	5	28	6	24	7	48	8	75	9	87
	0	77	1	33	2	19	3	46	4	23	5	45	6	80	7	7	8	44	9	92
	0	67	1	21	2	79	3	91	4	58	5	49	6	94	7	43	8	86	9	81
	0	13	1	4	2	90	3	42	4	88	5	50	6	10	7	44	8	7	9	46
	0	52	1	74	2	81	3	85	4	60	5	29	6	52	7	57	8	65	9	28
	0	11	1	57	2	4	3	71	4	26	5	42	6	20	7	23	8	13	9	2
	0	98	1	42	2	1	3	8	4	88	5	71	6	72	7	29	8	18	9	81
	0	84	1	67	2	15	3	24	4	1	5	21	6	63	7	26	8	88	9	90
	0	90	1	43	2	52	3	89	4	44	5	55	6	32	7	14	8	4	9	65
	0	62	1	93	2	51	3	34	4	77	5	12	6	77	7	75	8	22	9	4
	0	9	1	68	2	89	3	19	4	84	5	90	6	88	7	39	8	5	9	60
	0	35	1	3	2	45	3	45	4	11	5	35	6	1	7	80	8	11	9	9
	0	5	1	90	2	11	3	94	4	33	5	32	6	1	7	49	8	97	9	82
	0	73	1	76	2	82	3	35	4	63	5	47	6	80	7	100	8	77	9	50
	0	32	1	6	2	55	3	46	4	65	5	51	6	60	7	3	8	10	9	51
	0	84	1	69	2	14	3	91	4	10	5	1	6	1	7	61	8	88	9	36
	0	29	1	50	2	88	3	12	4	55	5	16	6	56	7	37	8	16	9	62
	0	85	1	82	2	63	3	91	4	69	5	58	6	32	7	4	8	7	9	67
	0	23	1	78	2	78	3	73	4	18	5	37	6	94	7	21	8	83	9	100
	0	14	1	83	2	4	3	59	4	68	5	42	6	68	7	44	8	26	9	13
	0	100	1	57	2	15	3	74	4	86	5	93	6	55	7	67	8	73	9	75
	0	93	1	64	2	16	3	69	4	30	5	40	6	99	7	75	8	80	9	76
	0	77	1	76	2	9	3	86	4	95	5	19	6	43	7	60	8	81	9	54
	0	38	1	38	2	37	3	46	4	47	5	80	6	59	7	42	8	48	9	89
	0	60	1	60	2	89	3	96	4	83	5	37	6	85	7	28	8	33	9	26
	0	67	1	3	2	52	3	70	4	64	5	33	6	22	7	64	8	78	9	25
	0	72	1	85	2	64	3	16	4	27	5	63	6	50	7	69	8	12	9	18
	0	43	1	31	2	9	3	85	4	2	5	28	6	40	7	93	8	94	9	34
	0	93	1	90	2	38	3	52	4	47	5	14	6	27	7	97	8	49	9	58
	0	69	1	60	2	43	3	74	4	86	5	86	6	64	7	21	8	72	9	22
	0	42	1	55	2	90	3	88	4	84	5	98	6	70	7	90	8	22	9	52
	0	16	1	93	2	46	3	42	4	59	5	87	6	71	7	93	8	2	9	45
	0	88	1	88	2	47	3	51	4	15	5	61	6	91	7	31	8	39	9	8
	0	44	1	37	2	20	3	36	4	100	5	43	6	92	7	76	8	64	9	76
	0	84	1	31	2	20	3	81	4	56	5	35	6	77	7	87	8	3	9	40
	0	54	1	29	2	94	3	69	4	74	5	48	6	27	7	89	8	78	9	70
	0	38	1	91	2	81	3	23	4	85	5	99	6	39	7	70	8	86	9	24
	0	88	1	42	2	2	3	47	4	80	5	13	6	80	7	96	8	23	9	44
	0	94	1	43	2	2	3	92	4	67	5	44	6	45	7	67	8	42	9	1
	0	49	1	60	2	41	3	11	4	81	5	5	6	47	7	29	8	32	9	31
	0	65	1	70	2	80	3	12	4	73	5	19	6	80	7	40	8	72	9	33
	0	12	1	64	2	63	3	39	4	26	5	67	6	53	7	79	8	90	9	87
	0	40	1	41	2	16	3	1	4	25	5	87	6	23	7	22	8	87	9	68
	0	62	1	77	2	72	3	71	4	8	5	70	6	14	7	68	8	11	9	56
	0	81	1	25	2	40	3	69	4	2	5	20	6	63	7	73	8	45	9	70
	0	68	1	49	2	23	3	57	4	1	5	29	6	61	7	14	8	72	9	27
	0	54	1	4	2	69	3	49	4	97	5	11	6	75	7	66	8	62	9	16
	0	72	1	92	2	51	3	32	4	86	5	93	6	70	7	25	8	6	9	21
	0	78	1	38	2	73	3	62	4	14	5	96	6	30	7	19	8	16	9	63
	0	72	1	85	2	71	3	80	4	53	5	75	6	75	7	98	8	16	9	16
	0	73	1	86	2	68	3	19	4	21	5	88	6	12	7	84	8	99	9	49
	0	9	1	9	2	35	3	31	4	34	5	95	6	55	7	7	8	38	9	86
	0	51	1	83	2	52	3	78	4	28	5	90	6	68	7	75	8	84	9	69
	0	1	1	96	2	25	3	5	4	15	5	44	6	27	7	6	8	65	9	6
	0	90	1	35	2	81	3	26	4	43	5	24	6	8	7	85	8	9	9	43
	0	70	1	86	2	26	3	98	4	24	5	1	6	87	7	79	8	30	9	56
	0	50	1	86	2	28	3	48	4	16	5	99	6	35	7	19	8	99	9	73
	0	71	1	35	2	15	3	80	4	91	5	48	6	75	7	17	8	88	9	30
	0	58	1	55	2	76	3	10	4	91	5	10	6	82	7	62	8	80	9	45
	0	9	1	14	2	43	3	40	4	33	5	79	6	65	7	96	8	57	9	29
	0	61	1	53	2	41	3	62	4	16	5	31	6	63	7	42	8	49	9	37
