250  10  1
10
	0	48	1	82	2	31	3	97	4	68	5	37	6	19	7	66	8	10	9	30
	0	33	1	42	2	52	3	87	4	44	5	80	6	51	7	77	8	6	9	58
	0	66	1	60	2	68	3	83	4	52	5	45	6	92	7	71	8	87	9	84
	0	83	1	56	2	60	3	2	4	40	5	12	6	29	7	16	8	70	9	3
	0	18	1	35	2	38	3	95	4	21	5	8	6	43	7	95	8	30	9	72
	0	30	1	95	2	8	3	33	4	91	5	37	6	60	7	58	8	15	9	38
	0	93	1	73	2	83	3	27	4	55	5	95	6	22	7	92	8	98	9	50
	0	65	1	32	2	5	3	32	4	75	5	68	6	70	7	29	8	38	9	62
	0	34	1	13	2	31	3	28	4	5	5	63	6	11	7	59	8	18	9	81
	0	100	1	94	2	14	3	5	4	41	5	85	6	41	7	42	8	57	9	67
	0	14	1	70	2	52	3	16	4	76	5	79	6	17	7	55	8	52	9	54
	0	36	1	50	2	98	3	23	4	8	5	100	6	61	7	13	8	33	9	13
	0	33	1	90	2	17	3	19	4	45	5	93	6	100	7	75	8	35	9	60
	0	17	1	44	2	98	3	22	4	45	5	71	6	92	7	20	8	79	9	74
	0	54	1	51	2	62	3	31	4	67	5	65	6	60	7	31	8	65	9	60
	0	34	1	13	2	70	3	51	4	80	5	22	6	13	7	10	8	21	9	43
	0	59	1	4	2	73	3	7	4	56	5	65	6	29	7	62	8	72	9	91
	0	22	1	73	2	95	3	52	4	64	5	78	6	95	7	38	8	77	9	18
	0	88	1	95	2	58	3	28	4	54	5	16	6	48	7	38	8	80	9	97
	0	87	1	40	2	46	3	70	4	89	5	15	6	73	7	73	8	63	9	8
	0	94	1	15	2	56	3	24	4	26	5	52	6	10	7	66	8	41	9	84
	0	46	1	35	2	83	3	26	4	22	5	76	6	64	7	31	8	25	9	27
	0	37	1	55	2	100	3	16	4	34	5	93	6	24	7	5	8	20	9	34
	0	70	1	78	2	94	3	6	4	30	5	26	6	31	7	13	8	87	9	70
	0	74	1	80	2	51	3	30	4	87	5	71	6	13	7	27	8	41	9	27
	0	62	1	77	2	10	3	52	4	83	5	22	6	72	7	45	8	34	9	90
	0	51	1	50	2	49	3	93	4	63	5	66	6	44	7	5	8	28	9	57
	0	3	1	69	2	70	3	46	4	69	5	30	6	18	7	64	8	87	9	3
	0	81	1	26	2	54	3	2	4	60	5	18	6	80	7	12	8	13	9	41
	0	69	1	59	2	100	3	36	4	66	5	26	6	52	7	85	8	41	9	15
	0	68	1	73	2	87	3	42	4	14	5	37	6	74	7	39	8	80	9	54
	0	72	1	77	2	38	3	39	4	43	5	44	6	76	7	50	8	54	9	40
	0	22	1	31	2	75	3	80	4	86	5	23	6	59	7	1	8	71	9	44
	0	8	1	34	2	33	3	14	4	87	5	69	6	96	7	51	8	32	9	35
	0	57	1	2	2	66	3	75	4	26	5	65	6	12	7	69	8	83	9	7
	0	88	1	65	2	68	3	5	4	92	5	94	6	11	7	54	8	35	9	94
	0	86	1	13	2	79	3	67	4	38	5	95	6	73	7	33	8	16	9	22
	0	9	1	75	2	17	3	85	4	35	5	73	6	14	7	93	8	95	9	72
	0	40	1	11	2	88	3	43	4	30	5	95	6	58	7	21	8	59	9	88
	0	73	1	33	2	20	3	49	4	33	5	47	6	33	7	98	8	33	9	18
	0	82	1	25	2	63	3	92	4	9	5	92	6	18	7	99	8	30	9	1
	0	68	1	73	2	34	3	51	4	77	5	35	6	94	7	68	8	4	9	57
	0	96	1	97	2	20	3	95	4	55	5	99	6	95	7	33	8	99	9	65
	0	77	1	10	2	9	3	74	4	48	5	93	6	69	7	27	8	24	9	33
	0	60	1	57	2	52	3	18	4	90	5	77	6	99	7	1	8	55	9	33
	0	57	1	74	2	72	3	68	4	95	5	11	6	32	7	1	8	34	9	11
	0	49	1	7	2	35	3	96	4	19	5	20	6	15	7	66	8	11	9	10
	0	32	1	6	2	49	3	14	4	15	5	83	6	63	7	5	8	21	9	6
	0	14	1	36	2	40	3	22	4	20	5	99	6	87	7	65	8	48	9	79
	0	65	1	91	2	32	3	95	4	58	5	63	6	44	7	55	8	7	9	73
	0	35	1	72	2	89	3	1	4	97	5	20	6	69	7	66	8	41	9	15
	0	28	1	12	2	80	3	64	4	69	5	25	6	56	7	6	8	56	9	88
	0	58	1	49	2	48	3	12	4	26	5	66	6	15	7	3	8	23	9	9
	0	67	1	52	2	22	3	60	4	17	5	52	6	63	7	7	8	73	9	95
	0	46	1	51	2	25	3	87	4	73	5	41	6	57	7	87	8	77	9	17
	0	30	1	67	2	76	3	13	4	88	5	40	6	45	7	21	8	99	9	8
