250  30  1
30
	0	98	1	66	2	11	3	42	4	100	5	76	6	50	7	100	8	41	9	24	10	79	11	4	12	75	13	98	14	94	15	10	16	9	17	79	18	94	19	53	20	32	21	94	22	34	23	7	24	21	25	84	26	71	27	44	28	16	29	92
	0	71	1	81	2	62	3	79	4	20	5	69	6	46	7	39	8	59	9	73	10	88	11	68	12	34	13	39	14	59	15	87	16	20	17	42	18	47	19	59	20	76	21	81	22	72	23	27	24	38	25	38	26	40	27	56	28	36	29	38
	0	83	1	86	2	32	3	75	4	12	5	1	6	70	7	73	8	1	9	79	10	17	11	20	12	67	13	86	14	25	15	82	16	9	17	17	18	40	19	82	20	29	21	9	22	43	23	14	24	54	25	69	26	99	27	9	28	17	29	94
	0	45	1	93	2	74	3	84	4	44	5	89	6	66	7	62	8	95	9	53	10	51	11	65	12	59	13	61	14	68	15	61	16	53	17	71	18	99	19	5	20	25	21	31	22	53	23	52	24	99	25	14	26	80	27	73	28	64	29	91
	0	94	1	52	2	44	3	85	4	56	5	60	6	66	7	51	8	51	9	30	10	23	11	86	12	66	13	81	14	92	15	68	16	37	17	64	18	63	19	70	20	38	21	32	22	69	23	92	24	23	25	50	26	45	27	20	28	37	29	3
	0	51	1	8	2	72	3	69	4	28	5	17	6	29	7	52	8	76	9	91	10	100	11	12	12	76	13	24	14	96	15	25	16	95	17	65	18	78	19	56	20	46	21	70	22	69	23	43	24	86	25	71	26	53	27	5	28	76	29	50
	0	91	1	42	2	47	3	32	4	8	5	77	6	35	7	18	8	26	9	63	10	74	11	38	12	56	13	54	14	73	15	97	16	79	17	9	18	14	19	27	20	55	21	87	22	38	23	89	24	64	25	48	26	9	27	73	28	62	29	58
	0	83	1	96	2	96	3	81	4	9	5	90	6	20	7	94	8	47	9	43	10	12	11	58	12	77	13	26	14	68	15	41	16	27	17	11	18	30	19	58	20	68	21	79	22	87	23	96	24	20	25	69	26	32	27	20	28	93	29	9
	0	81	1	89	2	53	3	27	4	84	5	30	6	66	7	59	8	82	9	29	10	95	11	75	12	87	13	69	14	26	15	89	16	93	17	99	18	49	19	48	20	51	21	15	22	43	23	1	24	52	25	10	26	18	27	83	28	12	29	96
	0	12	1	86	2	44	3	17	4	67	5	89	6	74	7	10	8	16	9	69	10	26	11	79	12	53	13	23	14	81	15	89	16	79	17	62	18	96	19	89	20	41	21	68	22	24	23	31	24	100	25	21	26	87	27	46	28	5	29	26
